background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,483184.9838,4435876.1748,0.0969687178730965,38.533016204834,4.85942840576172,-9999,236.596755981445,225.100433349609,17.1917781829834,63.8033294677734
background,483284.9838,4434376.1748,0.131435588002205,38.3545989990234,5.04085111618042,1,463.161102294922,1410.58630371094,21.9563694000244,29.3225498199463
background,483334.9838,4432726.1748,0.0933103486895561,38.6938095092773,5.18210601806641,1,1442.89453125,13064.078125,22.345121383667,314.343414306641
background,483334.9838,4433226.1748,0.130785807967186,38.4278144836426,5.1890287399292,1,1100.0537109375,3067.46557617188,21.7913475036621,288.405181884766
background,483334.9838,4434376.1748,0.139725893735886,38.3600616455078,5.04076337814331,1,413.859985351562,956.282287597656,22.0369338989258,50.0115356445312
background,483434.9838,4434526.1748,0.11628782004118,38.3606109619141,5.04164886474609,1,371.409088134766,778.994384765625,22.1854362487793,21.5467319488525
background,483434.9838,4434676.1748,0.105098940432072,38.4678649902344,5.04359579086304,1,444.02978515625,2533.65795898438,22.2540531158447,111.475028991699
background,483484.9838,4433576.1748,0.110913224518299,38.4056358337402,5.14518356323242,1,769.7353515625,7511.42578125,22.2129573822021,171.433944702148
background,483484.9838,4434426.1748,0.124435938894749,38.3922348022461,5.04174661636353,1,285.236724853516,3945.89599609375,21.9854354858398,105.160346984863
background,483534.9838,4432976.1748,0.0941548049449921,38.0934638977051,5.17791700363159,1,1122.74426269531,1723.4814453125,22.3165588378906,480.143646240234
background,483534.9838,4434076.1748,0.0993466749787331,38.3472175598145,5.06883096694946,1,307.509338378906,2770.75610351562,21.4905757904053,114.151145935059
background,483584.9838,4434326.1748,0.103527598083019,38.4225769042969,5.04097270965576,1,159.044677734375,3684.60546875,21.5859355926514,103.045516967773
background,483634.9838,4434526.1748,0.100695595145226,38.4310646057129,5.04361534118652,1,194.111724853516,1673.07641601562,21.84450340271,64.0364379882812
background,483734.9838,4433226.1748,0.0938967168331146,38.1458549499512,5.14048385620117,1,802.598876953125,1975.52075195312,21.7317714691162,533.609252929688
background,483784.9838,4432376.1748,0.125722885131836,37.9330940246582,5.16632795333862,1,1532.92626953125,422.044677734375,19.5343017578125,62.403694152832
background,483834.9838,4432926.1748,0.0975537672638893,38.1257781982422,5.17060852050781,1,1007.85540771484,1924.38745117188,22.121488571167,242.211639404297
background,483884.9838,4432926.1748,0.0927985236048698,38.1379203796387,5.1660590171814,1,988.700378417969,1710.47607421875,22.0580654144287,212.021347045898
background,483884.9838,4433676.1748,0.130802661180496,38.111328125,5.12625217437744,1,395.580474853516,982.747741699219,20.1512851715088,74.3563613891602
background,484034.9838,4433026.1748,0.102581419050694,38.2142715454102,5.13987874984741,1,847.602905273438,2356.8388671875,21.4656314849854,282.490844726562
